-3.055544802919030190e-03,1.546387281268835068e-02,4.202844575047492981e-02,1.488133817911148071e-01,3.111192211508750916e-02,7.284715771675109863e-02,1.982881501317024231e-02,1.797821670770645142e-01,-1.692138165235519409e-01
8.229736983776092529e-02,4.421070218086242676e-02,9.772857278585433960e-02,6.542493402957916260e-02,-5.483627319335937500e-02,-1.787453703582286835e-02,2.457557478919625282e-03,1.316261291503906250e-01,-3.520921245217323303e-02
1.974822580814361572e-01,1.808121614158153534e-02,-7.724253088235855103e-02,3.351700305938720703e-02,-1.514721363782882690e-01,-2.115861326456069946e-01,-2.527418918907642365e-02,9.244735538959503174e-02,-1.650342345237731934e-01
2.287200540304183960e-01,-6.727880239486694336e-01,-3.866470456123352051e-01,-6.195930242538452148e-01,-5.521888732910156250e-01,4.215619266033172607e-01,-3.362331390380859375e-01,2.739033102989196777e-01,4.653445184230804443e-01
1.062573939561843872e-01,1.103293746709823608e-01,5.159315094351768494e-02,5.242367088794708252e-02,2.164820022881031036e-02,6.329862028360366821e-02,8.719988912343978882e-02,9.588238596916198730e-02,1.090872734785079956e-01
1.269010733813047409e-02,-4.984543099999427795e-02,3.705250844359397888e-02,2.561591565608978271e-02,1.104388833045959473e-01,8.463942445814609528e-03,1.127981171011924744e-01,1.750037819147109985e-02,6.630638241767883301e-02
-1.000232473015785217e-01,-1.803287491202354431e-02,8.911101520061492920e-02,1.217171624302864075e-01,1.143464595079421997e-01,1.807732731103897095e-01,-7.843425124883651733e-02,-1.894789785146713257e-01,-1.372895538806915283e-01
1.412829309701919556e-01,1.484792083501815796e-01,-2.260087430477142334e-01,2.407143265008926392e-01,-3.954988718032836914e-02,-2.854463458061218262e-01,9.189785271883010864e-02,-7.086727023124694824e-02,-3.085797131061553955e-01
-1.709191203117370605e-01,6.933730840682983398e-02,2.310175001621246338e-01,-2.637957930564880371e-01,-1.076399311423301697e-01,2.823561728000640869e-01,-3.244155645370483398e-01,-1.886852830648422241e-01,1.694409549236297607e-01
2.267030775547027588e-01,4.522890318185091019e-03,-1.945168524980545044e-01,1.388606280088424683e-01,2.434163168072700500e-02,-2.711306810379028320e-01,2.305382341146469116e-01,-2.209015488624572754e-01,-2.788857221603393555e-01
1.044999957084655762e-01,1.382346600294113159e-01,-1.756835915148258209e-02,-3.985984250903129578e-03,-5.855275783687829971e-03,6.212012469768524170e-02,6.601936370134353638e-02,8.811887353658676147e-02,8.612158894538879395e-02
-9.374399483203887939e-02,-1.483853906393051147e-01,4.348496720194816589e-02,-4.198381304740905762e-01,2.777221985161304474e-02,1.213745996356010437e-01,7.944241166114807129e-02,2.443037480115890503e-01,1.187818124890327454e-01
-2.575870156288146973e-01,-4.420871287584304810e-02,-6.281466782093048096e-02,1.808909922838211060e-01,1.090648993849754333e-01,6.506524980068206787e-02,-4.350049048662185669e-02,1.370939016342163086e-01,-4.641884937882423401e-02
9.763181954622268677e-02,1.633292138576507568e-01,5.511339008808135986e-02,-5.240421742200851440e-02,8.171870559453964233e-02,1.448837965726852417e-01,1.410123556852340698e-01,-6.537722423672676086e-03,1.821824461221694946e-01
-9.271133691072463989e-03,7.752507925033569336e-02,1.041152402758598328e-01,-1.225357223302125931e-02,1.135160177946090698e-01,-8.705140650272369385e-02,1.164801716804504395e-01,3.517797589302062988e-02,3.875689208507537842e-02
6.710176356136798859e-03,1.807814650237560272e-02,-6.123758852481842041e-03,4.615080356597900391e-02,2.055859006941318512e-02,-5.301651544868946075e-03,1.608808524906635284e-02,1.131213754415512085e-01,5.637797713279724121e-02
2.462062239646911621e-02,8.385878801345825195e-02,-2.254181802272796631e-01,7.322922348976135254e-02,-2.485720440745353699e-02,-2.564604282379150391e-01,-3.640835732221603394e-02,1.737444102764129639e-01,1.444779038429260254e-01
2.687914073467254639e-01,2.042819261550903320e-01,7.104499265551567078e-03,2.411085069179534912e-01,-5.822485685348510742e-02,-2.934753596782684326e-01,4.202606528997421265e-02,-3.784352540969848633e-01,-7.922517508268356323e-02
1.020787954330444336e-01,1.506774425506591797e-01,-1.906888782978057861e-01,-1.727419346570968628e-01,2.055528759956359863e-01,1.086876913905143738e-01,-2.368635684251785278e-01,4.109683260321617126e-02,4.477056860923767090e-02
-1.540274173021316528e-01,-2.881511449813842773e-01,9.257868677377700806e-02,-3.344814181327819824e-01,-4.999901354312896729e-02,3.609774410724639893e-01,-1.318185627460479736e-01,7.586614042520523071e-02,2.513850033283233643e-01
5.628980323672294617e-02,1.999040246009826660e-01,1.551980674266815186e-01,1.574034243822097778e-01,1.602513939142227173e-01,-7.262507826089859009e-02,-1.690627932548522949e-01,-3.671926558017730713e-01,-2.035222351551055908e-01
4.773724451661109924e-02,-7.884968817234039307e-02,1.114070490002632141e-01,9.740926325321197510e-02,-5.535419285297393799e-02,6.155103910714387894e-03,4.818470217287540436e-03,1.012878790497779846e-01,-4.727518931031227112e-02
-6.254986859858036041e-03,-2.737314701080322266e-01,-1.612940430641174316e-01,-2.052583172917366028e-02,-3.400716930627822876e-02,2.104245871305465698e-01,1.937031447887420654e-01,2.103921622037887573e-01,-3.418631851673126221e-02
2.199679911136627197e-01,2.345285564661026001e-02,-7.866689562797546387e-02,1.235272586345672607e-01,-1.700144633650779724e-02,-5.847048386931419373e-02,2.349838614463806152e-01,-3.011902868747711182e-01,-2.639676332473754883e-01
-1.825413294136524200e-02,1.310231387615203857e-01,-1.648082747124135494e-03,-3.969763219356536865e-02,1.295709758996963501e-01,2.576750218868255615e-01,-2.703119218349456787e-01,-1.576003432273864746e-01,5.439036712050437927e-02
-5.776125192642211914e-01,-4.981725811958312988e-01,-3.119281828403472900e-01,1.136583164334297180e-01,5.530481785535812378e-02,-7.897564768791198730e-02,1.054297983646392822e-01,2.092788815498352051e-01,2.565136253833770752e-01
2.759014070034027100e-02,6.757933646440505981e-02,-1.767571642994880676e-02,3.443102538585662842e-02,1.045854166150093079e-01,5.227915942668914795e-02,-2.440308965742588043e-02,2.451800554990768433e-02,7.091850042343139648e-02
1.959713335963897407e-05,8.136382699012756348e-02,-8.883249945938587189e-03,6.129569932818412781e-02,-1.471361704170703888e-02,1.116348281502723694e-01,-7.077524811029434204e-02,1.249538511037826538e-01,5.504754185676574707e-02
-4.402840882539749146e-02,-3.427238464355468750e-01,-2.940817773342132568e-01,-3.595130518078804016e-02,-6.244102492928504944e-02,1.249755397439002991e-01,2.315273582935333252e-01,2.702406942844390869e-01,1.660668998956680298e-01
2.485212832689285278e-01,-3.358582034707069397e-02,-2.938254177570343018e-01,1.875391751527786255e-01,2.662362158298492432e-02,-3.312078118324279785e-01,1.102211922407150269e-01,9.318665415048599243e-02,-1.940872222185134888e-01
-1.878292113542556763e-01,-7.860115170478820801e-02,1.440169513225555420e-01,9.323666244745254517e-02,2.430291920900344849e-01,1.193272173404693604e-01,-7.200144231319427490e-03,-1.046628206968307495e-01,-2.738168537616729736e-01
4.633128643035888672e-02,-3.558874875307083130e-02,-1.545722782611846924e-01,-6.228442862629890442e-02,1.656147688627243042e-01,1.040887981653213501e-01,-4.270400479435920715e-02,-1.429792344570159912e-01,3.161706775426864624e-02
1.857770830392837524e-01,1.240998804569244385e-01,1.956470757722854614e-01,7.384332828223705292e-03,6.688184291124343872e-02,-4.200626630336046219e-03,-2.249813526868820190e-01,-2.977224290370941162e-01,-1.927839964628219604e-01
-3.522272706031799316e-01,-7.836890965700149536e-02,3.588576316833496094e-01,-1.570557951927185059e-01,-1.200290620326995850e-01,3.020280301570892334e-01,-1.483986228704452515e-01,-1.816010475158691406e-01,1.800552457571029663e-01
3.028705157339572906e-02,2.523969113826751709e-01,1.602440476417541504e-01,-2.853348553180694580e-01,1.395092010498046875e-01,2.895704507827758789e-01,-2.954638302326202393e-01,-3.785995244979858398e-01,-3.410681784152984619e-01
3.715152740478515625e-01,7.243681699037551880e-02,-2.788226902484893799e-01,-9.117068350315093994e-02,-6.493673920631408691e-01,-1.050467491149902344e-01,-5.228362679481506348e-01,1.289836224168539047e-02,2.510367929935455322e-01
1.823687367141246796e-02,1.032114252448081970e-01,1.065686494112014771e-01,3.715264052152633667e-02,-4.195889458060264587e-02,-2.931315824389457703e-02,2.058168500661849976e-02,-5.282507091760635376e-02,-8.858934789896011353e-02
-5.100392550230026245e-02,-2.220755815505981445e-01,-1.265769917517900467e-02,-1.978770345449447632e-01,-6.912543624639511108e-02,3.438887372612953186e-02,1.321155875921249390e-01,2.704154849052429199e-01,3.126576170325279236e-02
-8.947304636240005493e-02,-5.739225447177886963e-02,-4.217102006077766418e-02,-3.193224593997001648e-02,-8.207861334085464478e-02,7.256482727825641632e-03,-3.959756286349147558e-04,-7.456344366073608398e-02,-3.622788563370704651e-02
-3.734540641307830811e-01,-8.763366937637329102e-02,1.224132627248764038e-01,-3.366750106215476990e-02,2.867151200771331787e-01,1.258966028690338135e-01,8.414117991924285889e-02,-3.125924244523048401e-02,-1.459329724311828613e-01
7.131901383399963379e-02,2.699986398220062256e-01,3.282827734947204590e-01,-3.976368010044097900e-01,-2.986598312854766846e-01,3.139042854309082031e-02,-5.063695460557937622e-02,-1.689776480197906494e-01,-1.984719932079315186e-01
-1.244033575057983398e-01,-1.205220725387334824e-02,2.183227539062500000e-01,-2.921719551086425781e-01,3.387286141514778137e-02,1.518558710813522339e-01,-3.230856955051422119e-01,-3.829229623079299927e-02,2.496053278446197510e-01
1.673885434865951538e-01,1.487799137830734253e-01,-5.322960019111633301e-01,4.615785554051399231e-02,-3.430049866437911987e-02,-3.178898692131042480e-01,-9.280470758676528931e-02,-6.083841919898986816e-01,-1.031879112124443054e-01
-7.032547891139984131e-02,4.149078950285911560e-02,-9.217184968292713165e-03,9.789407253265380859e-02,2.223035842180252075e-01,-2.403823733329772949e-01,1.320472508668899536e-01,1.249916777014732361e-01,-3.397904932498931885e-01
-3.479618728160858154e-01,-6.821929663419723511e-02,5.146486312150955200e-02,-3.135720491409301758e-01,6.617211550474166870e-02,1.891359686851501465e-01,1.497275382280349731e-01,2.602515220642089844e-01,7.754914462566375732e-02
-1.174533292651176453e-01,8.766511082649230957e-02,4.366980493068695068e-02,-5.086917430162429810e-02,5.097454879432916641e-03,6.320090591907501221e-02,-1.714525371789932251e-02,-2.421268634498119354e-02,6.914515048265457153e-02
-1.910630054771900177e-02,-3.966343775391578674e-02,-3.517887368798255920e-02,8.529981970787048340e-02,-4.418690875172615051e-02,1.754983700811862946e-02,-8.628485724329948425e-03,7.913448661565780640e-02,-2.856422401964664459e-02
-5.228272080421447754e-02,-7.493732869625091553e-02,-3.073600828647613525e-01,2.334795147180557251e-01,5.173879489302635193e-02,-3.618371784687042236e-01,9.649432450532913208e-02,3.483235538005828857e-01,5.071219801902770996e-02
-4.597517549991607666e-01,-1.621628701686859131e-01,1.435179263353347778e-01,-1.672697067260742188e-01,2.068244107067584991e-02,3.072099685668945312e-01,9.624683111906051636e-02,-1.090411096811294556e-01,2.373918443918228149e-01
8.172193169593811035e-02,-4.470885172486305237e-02,5.627848207950592041e-02,3.470753133296966553e-02,1.567229442298412323e-02,5.791819840669631958e-02,-8.059166371822357178e-03,6.495898123830556870e-03,-1.311073452234268188e-01
-3.687358498573303223e-01,4.843316972255706787e-02,1.312689334154129028e-01,-2.797715663909912109e-01,-3.835387900471687317e-02,2.242896258831024170e-01,-1.212275102734565735e-01,-5.138616543263196945e-03,2.297788411378860474e-01
3.256346285343170166e-02,1.613909751176834106e-01,1.372255980968475342e-01,1.259253621101379395e-01,9.239737689495086670e-02,-7.126053422689437866e-02,8.805392682552337646e-02,-2.568000555038452148e-02,-2.185377329587936401e-01
-8.881680667400360107e-02,6.137140560895204544e-03,-1.835803315043449402e-02,1.121906340122222900e-01,9.296105057001113892e-02,1.265488117933273315e-01,-1.842890679836273193e-01,-9.697895497083663940e-02,3.881795704364776611e-02
3.589263558387756348e-02,-1.021943241357803345e-01,4.751425236463546753e-02,-4.493452608585357666e-02,1.122277304530143738e-01,2.155761234462261200e-02,5.155455321073532104e-02,-6.552267074584960938e-02,-1.112700924277305603e-01
9.830815345048904419e-02,1.243235617876052856e-01,-2.941351830959320068e-01,2.131876647472381592e-01,3.978334367275238037e-02,-3.531922698020935059e-01,5.775957554578781128e-02,2.340890914201736450e-01,-4.763100668787956238e-02
1.623843312263488770e-01,1.382994800806045532e-01,1.524088680744171143e-01,5.600469559431076050e-02,1.611895114183425903e-01,-2.069163620471954346e-01,9.037365764379501343e-02,1.713998019695281982e-01,-1.145559474825859070e-01
-2.498947381973266602e-01,1.135104224085807800e-01,1.228427290916442871e-01,1.291112005710601807e-01,2.075151652097702026e-01,-1.587765365839004517e-01,-2.727924846112728119e-02,-4.706827178597450256e-02,-4.651126265525817871e-02
3.500059992074966431e-02,1.434114873409271240e-01,4.369314294308423996e-03,-9.361045062541961670e-02,6.446111202239990234e-02,-2.798203825950622559e-01,8.420379459857940674e-02,1.782957613468170166e-01,4.386081546545028687e-02
1.984039880335330963e-02,1.578063517808914185e-01,1.174530163407325745e-01,-2.039852440357208252e-01,7.416865229606628418e-02,2.233218401670455933e-01,-2.158409953117370605e-01,-1.656504720449447632e-01,2.785606682300567627e-01
-7.037890702486038208e-02,-1.710428483784198761e-02,-2.739285826683044434e-01,2.000477723777294159e-02,-6.506687402725219727e-02,3.100334294140338898e-02,1.313564628362655640e-01,1.309164166450500488e-01,-3.491432964801788330e-02
-7.464046776294708252e-02,1.127343848347663879e-01,-9.758069366216659546e-02,-4.252975434064865112e-02,1.130789704620838165e-02,1.156473979353904724e-01,-2.333011105656623840e-02,1.200094223022460938e-01,-3.808658220805227757e-04
1.748241037130355835e-01,1.492675542831420898e-01,-3.968774899840354919e-02,-1.242485493421554565e-01,1.667424738407135010e-01,8.328687399625778198e-02,-3.133183717727661133e-01,-1.966586410999298096e-01,2.780657075345516205e-02
1.415041834115982056e-01,-1.679485477507114410e-02,-4.516411125659942627e-01,2.230186015367507935e-01,-3.291529417037963867e-02,-1.710877418518066406e-01,1.704953759908676147e-01,1.555193066596984863e-01,1.753983646631240845e-01
1.281148940324783325e-01,-1.822887361049652100e-02,-2.975076138973236084e-01,2.634617090225219727e-01,-1.621365174651145935e-02,-3.113634586334228516e-01,1.391771137714385986e-01,1.304178684949874878e-01,9.153337217867374420e-03
2.510903477668762207e-01,1.972497254610061646e-01,8.509050309658050537e-02,1.877746582031250000e-01,1.657973974943161011e-01,-1.760123074054718018e-01,-1.089829877018928528e-01,-3.533586561679840088e-01,-3.782058358192443848e-01
6.579497456550598145e-02,1.966205686330795288e-01,7.787763327360153198e-02,-1.289310008287429810e-01,1.326136887073516846e-01,2.529855966567993164e-01,-3.108693063259124756e-01,-2.588870823383331299e-01,3.273795917630195618e-02
3.152805194258689880e-02,8.125818334519863129e-03,5.330973770469427109e-03,5.703295755665749311e-06,7.279855757951736450e-02,9.980084002017974854e-02,1.519362181425094604e-01,-5.916252359747886658e-02,-3.649199008941650391e-02
6.244859471917152405e-02,1.948785409331321716e-02,5.051100626587867737e-03,4.775810986757278442e-02,9.181331098079681396e-02,1.297815442085266113e-01,-1.235611513257026672e-01,-1.547297537326812744e-01,1.871216483414173126e-02
5.201192572712898254e-02,8.215074986219406128e-02,-2.386084198951721191e-02,-1.301265954971313477e-01,1.947811618447303772e-02,4.067892581224441528e-02,-1.260380446910858154e-01,-1.411816328763961792e-01,1.055908426642417908e-01
2.051916345953941345e-02,-5.183281004428863525e-02,2.179826609790325165e-02,1.185148395597934723e-02,7.888379506766796112e-03,2.154646441340446472e-02,-2.925228141248226166e-02,-1.013988628983497620e-01,-6.423474848270416260e-02
-6.798619776964187622e-02,-7.153003662824630737e-02,2.953827613964676857e-03,1.347094401717185974e-02,8.435834199190139771e-02,1.322472542524337769e-01,2.622520737349987030e-02,-4.988568648695945740e-02,-1.426005214452743530e-01
1.374559998512268066e-01,2.074706703424453735e-01,1.980102956295013428e-01,-1.510349363088607788e-01,-7.907757535576820374e-03,9.915614873170852661e-02,-2.516112923622131348e-01,-2.786617577075958252e-01,-5.797734111547470093e-02
